User,Reter,Comment,Votes,Time,Count
@我想要考六级,,我一个朋友以前刚知道这个牌子的时候经常说错成无良印品，现在他说没错怪它,0,2019-09-14 09:13,6
@大路刘先生,,关键上海人喜欢这一套。,0,2019-09-14 08:09,4
@撩科技,,好无聊的媒体人,0,2019-09-13 08:13,4
@雷雷巛青青jy_289,,玻璃心，真的这样不好,0,2019-09-12 22:55,4
@Rafafafa,,真的搞不明白 上海住在以前法租界的都是黄金地段 提及法租界正是说明这个地段的优越性啊 这么玻璃心 拆了外滩建筑群啊 也别看外滩殖民时期建筑了,0,2019-09-12 21:51,4
@van-basten,,玻璃心了吧，法租界怎么了？,0,2019-09-12 18:30,4
@纳尼个纳尼,,没看到官网有道歉？,0,2019-09-12 16:29,4User,Reter,Comment,Votes,Time,Count
@肆维鱼,,日本可以接受用“核爆”指代长崎，用“核泄”指代福岛吗？,2615,2019-09-11 09:54,2
@夜烬时分谁在呼唤沉睡,,是不是过度敏感了,1014,2019-09-11 09:53,2
@Motacilla-Mirror,,啊 公关一定要找靠谱人啊，怎么能谁都来做运营。这点最基本的警觉意识都没有…,752,2019-09-11 09:53,2
@淳良先生,,原法租界在上海留下了一些法式浪漫，但是这个表述有问题，引起非议很正常,252,2019-09-11 09:53,2
@Dbraveheart,,上海人没有觉得是屈辱史。没有租界就没有后来的远东第一大都市。,321,2019-09-11 09:54,2
@围观群众张先生,,上海人不是这么说的吗,235,2019-09-11 09:57,2
@下雨前的微风多好,,这难道不是历史事实吗……自信点不行吗,126,2019-09-11 09:58,2
@随便你换不许二逼,,人家就说个位置。。。,111,2019-09-11 09:55,2
@章鱼小肉丸子,,神经病啊，简直文字狱。,79,2019-09-11 10:14,2
@-Ruseo,,法租界这个说法在上海日常对话中就是指那片区域，有没有人去法租界喝个下午茶，意思就和有没有人去人民广场，外滩喝个下午茶一个意思。偏偏租界这个词敏感，官博这么发确实很容易引起歧义，我觉得评论里这么多人抱不平，你们直接飞来上海去muji把这个恶毒的小编抓出来打一顿嘛,66,2019-09-11 10:12,2
@李_夏欢,,在上海生活都是这么叫的，这么较真真是吃太饱了,68,2019-09-11 10:43,2
@9米弧线,,快来抵制了，怎么也得抵制个三天吧。,52,2019-09-11 09:55,2
@小婉酱丶,,估计文案年纪比较大 思想上还停留在说“法租界”更“洋气”的阶段,52,2019-09-11 09:54,2
@三不-先生,,自信一点呗,38,2019-09-11 09:56,2
@是最幸运的崽,,既然这么敏感，就应该把黄浦区的那些过去外国人建造的建筑啥的全都拆了重新盖啊！,38,2019-09-11 13:09,2
@普巴罗渣,,什么时候不在意这种破事了，就真的崛起了。,45,2019-09-11 10:03,2
@Vincent6622,,别说我们上纲上线，你既然来中国开店了，就要迎合消费者，你重提我们民族伤痛，让我们不开心了，我们也就力所能及的不买你东西，公知和他们的粉那类除外。,46,2019-09-11 09:54,2
@浩然观世界,,上海人没意见，评论的嗨了,40,2019-09-11 09:57,4
@戏子De眼泪,,这不是事实吗？我们要尊重历史、牢记历史！并以此为戒！！！警钟长鸣！！！,29,2019-09-11 09:57,2
@董事長车子,,我去上海住民宿也这么说,23,2019-09-11 10:13,2
@外汇天眼App,,有些人虽然身体站起来了，但灵魂还跪在洋人的脚下,24,2019-09-11 10:01,2
@1007的HONEY,,评论太叫人头大了……那纽约也别叫纽约了呗……新奥尔良也换个名字呗，汉城改首尔不就也是这个逻辑么……,15,2019-09-11 13:25,2
@亿凡麻麻,,说太敏感的人有没有想过，无印良品官方今天说成法租界，以后更多的外国人会直接叫法租界，如果法国人来旅游在ins上发一个来法租界走一走，你是不是还得点个赞说欢迎？,20,2019-09-11 13:42,2
@大大大大大大大大大噶桑,,这种小编应该是九年义务教育没毕业，基本的语法用词都不会啊,14,2019-09-11 09:57,3
@汪随主人,,旧法租界没问题，现在再说法租界就不合适了,17,2019-09-11 10:02,2
@是喵星人不是毛球,,姑且不论感情问题，“法租界”这种词汇是明确违反广告法的，应该是做策划都知道的一件事，到底母鸡从哪个垃圾堆扒出的山寨活动策划？！,11,2019-09-11 13:21,2
@晨花暮叶,,上海人只有介绍景点时说这里以前是法租界，一般最多开玩笑说旧路名，比如霞飞路…现在都是说路名或者商圈。,11,2019-09-11 11:38,2
@赵刚_ChinaPawn,,这种企业，政府也不封死！只是靠媒体曝光，有什么卵用！,4,2019-09-11 09:53,6
@小红霜,,文案觉得“法租界”很洋气啊？,7,2019-09-11 09:57,2
@猪猪_Julian,,你们去香港说英租界，废青肯定支持你们,6,2019-09-11 15:16,2
@李然夕成,,看了微博才知道中国本科学历是真的不多,10,2019-09-11 13:20,2
@鹿晗关晓彤多久能分手,,上赶着凉凉,5,2019-09-11 09:52,21
@一跺鼻头涕,,一方面没表述清楚，另一方面也伤了我们脆弱的民族自尊心。,9,2019-09-11 10:19,2
@鱼宝宝快到海里来,,这个无印良品出过多少事了？？？还没凉，真佩服国内屎饭不分的吃货！,7,2019-09-11 10:57,2
@王校长别开枪是我,,居心叵测,3,2019-09-11 10:05,4
@Yf两个渔夫,,过度敏感了吧,8,2019-09-11 10:07,2
@LEMON是个大橙子,,哦？你们家旅游文章怎么还写法租界,4,2019-09-11 14:21,2
@胡夫人哟,,在上海，身边的很多人确实都是这么说的。。。法租界。。。,3,2019-09-11 13:26,2
@赵刚_ChinaPawn,,媒体曝光的结果是无印良品省了广告费，帮他们宣传了！,3,2019-09-11 09:56,6
@浩然观世界,,民族主义的问题，在微博很扎眼。,2,2019-09-11 11:29,4
@吴吾梧王赛巴酱,,现在感觉网民真的过分敏感了。用金灿荣之前在港大的讲座上描述中国和美国当今社会的风貌来比喻真的是恰当:美国就像一个步入更年期的中年人；中国像一个一飞冲天的年轻暴发户，内心空虚，极度敏感和需要全世界的认同。以前这些事都没人会注意，但现在明显反应过激了。法租界描述确实有问题，但情有可原,5,2019-09-11 16:19,2
@期货天添汇金,,无印良品，无良印品,3,2019-09-11 10:08,2
@-YA鹿小林-,,之前在上海打车司机也这么说的啊,2,2019-09-11 15:41,2
@ENDYCHOWFANS_YEUNGMANHUNG,,历史是客观事实的存在，历史不可以说吗？人们过度敏感，动不动就要封杀，制造舆论！,2,2019-09-11 15:09,2
@奇妙贩卖,,无印凉品,1,2019-09-11 14:51,6
@不好看的小眼睛,,我想知道上海人日常中是不是也这么说 如果是的那就没什么问题 只是一个称呼而已,1,2019-09-11 13:24,2
@摄影人暢_2019_小圆圆喜欢小脑斧,,额。。。那很多公众号文章里都有写 原法租界 梧桐树，这怎么判定？我只是提出一个疑问,1,2019-09-11 13:06,2
@空悟罔泱,,反正都快死了，作一下又何妨,2,2019-09-11 09:56,2
@不认识你爸了,,从来没买过 每次都是去转一圈就走了 看来真的是不值得买的垃圾,2,2019-09-11 09:52,2
@Ceci_33_33,,其实小编都是中国人，不要这么敏感,3,2019-09-11 13:48,2
@是瑞兆啊瑞兆,,想离开中国就直说吧，非要借别人把自己轰出去,1,2019-09-11 14:12,2
@Saawaakoo,,脑残,1,2019-09-11 09:55,2
@九月馅,,艹,1,2019-09-11 09:52,2
@帅哥在这呀,,作为景区可以提一提，商家就算了,2,2019-09-11 09:54,2
@Coolttcc,,无良印品搞事情啊！！！！倭国出来的倭寇,1,2019-09-12 14:39,2
@ALISO_N,,建议muji去日本长崎做个活动，文案地址就写：原子弹投放点右转,2,2019-09-11 14:02,2
@-深瑾滨,,图片评论 评论配图,1,2019-09-11 13:35,2
@老杨头_67739,,看这些洗地狗,1,2019-09-11 13:13,2
@猹偷猹的瓜,,无良印品。,1,2019-09-11 10:37,2
@夏之天诚,,滚出中国,1,2019-09-11 10:03,2
@宫殿里的山魔王,,让各大媒体又免费做了次广告，让他知道错了就行了，发至热搜，岂不是又做了次广告，还是免费的。,1,2019-09-11 09:57,2
@牛牛只爱肉肉,,急着死呢这是,1,2019-09-11 09:54,2
@zjs1900,,无良！,1,2019-09-11 09:54,2
@带头大哥SOS,,居心叵测,1,2019-09-11 09:54,2
@U啦喵,,呵呵,1,2019-09-11 09:53,2
@服部半藏_正成,,这是装无知吧,1,2019-09-11 09:53,2
@小太阳卟噜卟噜,,长点心吧,1,2019-09-11 09:53,2
@不惑于惑,,中國人現在越來越神經過敏，我感覺屬無心之舉，外地人所知上海繁華之處總是講淮海路、南京東路、外灘，這些區域以前屬英美租界，周邊環境除了鬧就是破亂，故上海人從不提英美租界，上海人會推薦外地旅行者一些寂靜雅致之處，然後他們常問為何那麼漂亮，上海人回答一般就是因為它以前是法租界，僅此而已,0,2019-09-12 16:26,2
@茫夫子,,我们都叫xx区xx路啊，可能我不是上海本地人,0,2019-09-12 12:41,3
@缘来原来dCoffee,,,0,2019-09-12 12:28,2
@星火先锋社会实践队,,这文案应该是中国公司出的吧,0,2019-09-12 10:56,2
@原色SAKURA,,中国人，你要自信,0,2019-09-11 23:03,2
@点点粉星,,可不嘛,0,2019-09-11 18:53,4
@silu--,,写文案的是台湾的还是香港的,0,2019-09-11 13:27,4
@川贝枇杷-,,我刚辞职,0,2019-09-11 13:22,2
@我在六里桥卖切糕,,所谓的洋气，啐,0,2019-09-11 13:16,4
@我的菇凉不许你碰,,无印良品这个官博编辑就是一个脑子有毛病的，这样的人就应该开除打入行业黑名单。,0,2019-09-11 13:09,2
@_仍是旧句子,,@防务君,0,2019-09-11 13:06,13
@_仍是旧句子,,@乌龙防务评论,0,2019-09-11 13:06,13
@_仍是旧句子,,@政委灿荣,0,2019-09-11 13:06,13
@_仍是旧句子,,@局座召忠,0,2019-09-11 13:06,13
@_仍是旧句子,,@西安讯点,0,2019-09-11 13:06,13
@_仍是旧句子,,@共青团中央,0,2019-09-11 13:06,13
@何屹繁五姐,,几个意思,0,2019-09-11 11:44,2
@不膜了,,地图不是就这么标的吗？图六啊，咋没看骂地图呢？,0,2019-09-11 11:12,2
@Phantomprince,,一群愤青，不明事理，盲目从众,1,2019-09-11 14:11,4
@24kRMB,,大家有没有发觉，现在很多企业都喜欢消费我们的爱国情怀,1,2019-09-11 13:21,2
@bubbledays,,北京一大堆满清的地名，都改都改！！！！封建王朝都覆灭多少年了！！！！还有故宫，谁的故！！！,2,2019-09-11 13:18,2
@大小毛毛呀,,这怕是不想营业了 脑子进水了吧,2,2019-09-11 13:13,2
@乐不可支Jade,,过度敏感，一般的 city walk都是在法租界,1,2019-09-11 13:08,2
@Jasmine-Lzn,,唉，我记得那条街上好多餐厅的简介都注明，位于法租界,1,2019-09-11 10:08,2
@我想要考六级,,我一个朋友以前刚知道这个牌子的时候经常说错成无良印品，现在他说没错怪它,0,2019-09-14 09:13,6
@大路刘先生,,关键上海人喜欢这一套。,0,2019-09-14 08:09,4
@撩科技,,好无聊的媒体人,0,2019-09-13 08:13,4
@Rafafafa,,真的搞不明白 上海住在以前法租界的都是黄金地段 提及法租界正是说明这个地段的优越性啊 这么玻璃心 拆了外滩建筑群啊 也别看外滩殖民时期建筑了,0,2019-09-12 21:51,4
@van-basten,,玻璃心了吧，法租界怎么了？,0,2019-09-12 18:30,4
@纳尼个纳尼,,没看到官网有道歉？,0,2019-09-12 16:29,4
@吉林临江小虎,,MUJI滚出中国,0,2019-09-12 14:37,2
@宅女也有的春天,,可以理解，毕竟现在是敏感时期，不惊讶大家有这么大反应，上海本地人也许知道它的含义，外地的却不一定了解。只能说这篇文章标题就是在搞事情。,0,2019-09-12 13:18,2
@远古大怪兽-45所的耗子蜀黍,,1，租界是西方侵略形成的，但本质是殖民文化，不是侵略文化。2，上海的租界当年有国际影响力，在日本侵略中国时这种影响力保护了上海人民免遭生灵涂炭。3，法租界和英租界对上海的经济文化发展有强烈推动作用，促进了上海国际大都市的形成。所以上海人对租界没有明显的屈辱感，只是一些地标和文化符号,0,2019-09-12 12:42,2
@cici2012无敌,,不知道啥时候起 冠上这些名字就觉得自己高大上了几分 运营策划脑子有坑？审批也有坑！很多这种毒垃圾可以堂而皇之的过审然后挂出来,0,2019-09-12 12:13,2
@肇视者,,如果说上海旧法租界是不是就没事呢,0,2019-09-12 11:57,2
@Sunser-硕,,本身就是日本人的东西，在我们中国振振有词凭什么？早该歇菜了！,0,2019-09-12 11:31,2
@密斯林lynne,,muji好无辜，上海都有这么一个叫法，是对历史的尊重，而不是侮辱，谢谢,0,2019-09-12 11:09,2
@小煊煊mua,,,0,2019-09-12 10:48,2
@27zi,,真无聊,0,2019-09-12 01:48,2
@关波波波,,啥也不说了，明天买两件无印良品的衣服，不知道这犯法吗,1,2019-09-11 22:42,2
@斑马线人行道,,是不是又要抵制日货,0,2019-09-11 21:59,2
@王萍棒棒哒,,租期早已过百八十年了,0,2019-09-11 21:49,2
@Mr_Giraffe_666,,又一个品牌要在凉了吗,0,2019-09-11 20:22,2
@周志远terry,,没有法租界有现在的上海么？,1,2019-09-11 19:37,2
@白猫与黑鼠,,故意的就要惩罚,0,2019-09-11 19:28,2
@蓓1629,,以前没注意不代表没过错，既然有疑意和不合适，该改就改，大家也不是针对他家,0,2019-09-11 19:22,2
@MikaLee0905,,玻璃心,0,2019-09-11 19:16,2
@3点1415926点点,,敏感多疑，自卑的表现,0,2019-09-11 18:57,2
@鹰缺斯汀,,现在风气真是可怕，,1,2019-09-11 18:41,2
@醉蝶曉夢,,一直读成无良印品,0,2019-09-11 18:25,2
@SagittariusFrances,,为什么连活动也一并取消？,0,2019-09-11 18:25,2
@CIRKLON3,,认识几个上海本地人，他们自己也管这叫法租界..,1,2019-09-11 18:12,2
@继续减肥的末日酱,,说旧法租界或者以前的法租界都没事，但是上海人也不直接说法租界的。确实不妥。,0,2019-09-11 18:04,2
@Illpunchyouintheface,,其实只要加一个字“原”法租界就好了,0,2019-09-11 17:51,2
@胡艾竼,,日本品牌又汙辱軟骨族中國人了，大韓的騏乘國一自主品牌小虢忠國，現代汽車一年賣多少車，吉利汽車賣多少？？起亞一年賣多少，長城一年能賣多少呢，一個現代可以抵5個吉利，中國人嚇到尿褲子了吧！,0,2019-09-11 17:25,2
@热心市民段子手吴先生,,现在的运营什么水平，大家心里有数了吧！没文化，真的容易引狼入室,0,2019-09-11 17:23,2
@CREATOR1233,,小男孩你好！欢迎来到日本广岛,0,2019-09-11 17:19,2
@我是此博非彼博,,我经常说成无良印品。真是无良,0,2019-09-11 17:14,2
@归来仍是少年A00,,作死,0,2019-09-11 17:09,5
@永远只想一个人,,呵呵，现在的部分网友承受能力可真强，这种东西都能接受，就是爱国，总比那些连国都不爱的人好,0,2019-09-11 16:49,2
@old小柒,,滚出中国去吧，不欢迎,0,2019-09-11 16:35,2
@这一颗大头钉,,MUJI可能是想死了,0,2019-09-11 16:10,2
@我是你的渊,,…上海人自己也经常说法租界。而且因为法租界地段很好，基本上说某人家住在法租界，就等于说他很有钱,1,2019-09-11 16:01,2
@梁半湖的微博,,可以称旧法租界，但直接用“法租界”宣传活动就是挑衅中国人民，更何况还是个日本企业,0,2019-09-11 15:47,2
@苏薇Sophia,,,0,2019-09-11 15:44,2
@安安静静_201302,,我可以理解为无印良品是想分裂中国吗？法租界这词不存在已经一百年了为什么它还用？,0,2019-09-11 15:27,2
@原野百合花,,有什么大惊小怪的，法租界是事实，也成就了当时的大上海，为现在的发展打了基础,0,2019-09-11 15:08,2
@yujia_meng,,到底是谁接受不了历史啊！,0,2019-09-11 15:03,2
@kyshenko,,如果多加一个字 旧法租界 应该不至于这样了,0,2019-09-11 14:37,2
@vegra,,法租界（ Former French concession）的确是上海入境旅游经常会去到的景点，但正式行文和表述上都会有“ Former”这个定语，而且展示的也是上海政府保护历史优秀建筑的成果和这块地方今天在现代都市中的独特和安逸。法租界曾是中国的屈辱历史，但我们把它变成了更美的今天，这才是我们自信和骄傲的地方,0,2019-09-11 14:29,2
@没有青丝可绾,,这个写文案的，到底有没有出版资格证？随便谁都能写文案和策划吗？这种错误都发现不了？,0,2019-09-11 14:23,2
@Phantomprince,,麻烦新浪内部处理下@新浪旅游 谢谢,1,2019-09-11 14:17,4
@Weirdo-snm,@拋棄甜食的女孩小萬,不感到屈辱你也是够可以的,0,2019-09-11 14:16,2
@银衡山,,哈哈哈，今天居然不乳髪了？原来还有人觉得髪郭牛批的,0,2019-09-11 14:08,2
@8号线的爱恋81061,,这种文案小编直接解雇了，连一点政治敏感度都没有,0,2019-09-11 13:48,2
@賴文桀,,封杀啊，反正封杀就对了。让无印良品倒闭，最好让全世界都产品都倒闭，之前苹果地图不是也出问题了吗？怎么不封杀苹果？,1,2019-09-11 13:44,2
@Roopletelchamer,,事情不大，但是，我们自己的屈辱史，我们自己中国人或许可以适度提及调侃，而外人最好还是尊重我们的心理，因为这是一道伤疤。,1,2019-09-11 13:39,2
@江南拽少,,那些参与活动的不抵制吗？笑的那么开心,0,2019-09-11 13:39,2
@岁末未及,,所以一会人家不道歉，或者道歉了，你们能怎么着？国家能怎么着？还不是像舔狗一样用他们的东西，你看看人家隔壁韩国抵制日货是什么态度，再看看你们,0,2019-09-11 13:37,2
@C_____Oo,,再见，无印,0,2019-09-11 13:26,2
@舔狗必须死,,我更喜欢英美公共租界，以前我家在公共租界中区有两个商铺哎，也是上海滩大V,0,2019-09-11 13:25,2
@skymoonglow,,第一眼看成“无良印品”，仔细一看，确实是无良印品,0,2019-09-11 13:23,2
@嗳呀呀呀哇哈哈哈,,特别搞笑的是，这边一边谴责，图中一群中国人积极响应。,0,2019-09-11 13:21,2
@爱废话的鬼,,无良印品,0,2019-09-11 13:20,2
@奶茶加点奥利奥,,,0,2019-09-11 13:20,2
@-为了生活而生活太累了,,敏感时期，国庆马上来了！谢谢外国公司一直在挑动我们神经，搞事情！,0,2019-09-11 13:18,2
@三色堇9520,,评论里大部分人跪下就再也站不起来了,0,2019-09-11 13:18,2
@阿夕白,,我自己家人可以法租界法租界的叫，那是我们铭记耻辱，外来者凭什么？,0,2019-09-11 13:18,2
@挣扎想要脱非的Patty,,muji这个牌子真是越做越臭了,0,2019-09-11 13:18,2
@毕竟是鑫哥啊,,全身高潮,0,2019-09-11 13:17,2
@antKvon,,无印有的时候是无脑,0,2019-09-11 13:12,2
@so--轩--,,历史就是历史，没有贬低没有侮辱，只是历史的陈述，何必啊,0,2019-09-11 13:12,2
@刘玄XuanLiu,,满身G点,0,2019-09-11 13:10,2
@H世间安得双全法,,每次看到这个牌子都会念成无良印品,0,2019-09-11 13:10,2
@路口19961213,,转发微博,0,2019-09-11 13:09,2
@白昼的枭,,全日本现在都是美租界,0,2019-09-11 13:08,2
@少女晒,,这就是立场问题啊，企业宣传代表一整个公司，不能说的就是不能说，和该不该这么说有区别。所以还是无印良品写之前就应该搞清楚什么能说什么不能说，归根到底还是写这个文案的人有问题。,0,2019-09-11 13:08,2
@蓝天98130,,无印良品是想退出中国市场吗，我们会成全你的。,0,2019-09-11 13:07,2
@秋天红叶是你,,不是无良印品吗？无印良品是啥？,0,2019-09-11 13:07,2
@面朝太阳笑出光芒,,原则问题必须严肃对待，请大家注意言行举止，你代表的不是你个人，是你的家教和你的祖国,0,2019-09-11 13:07,2
@美少年凉糕糕的大姐姐,,,0,2019-09-11 13:07,2
@negel101,,为什么不能提？请正视历史，不要做鸵鸟,0,2019-09-11 13:05,2
@greybook,,很想知道此文案是谁主笔的,0,2019-09-11 13:04,2
@岄鈡魜,,像这些外资公司，抓住一个就应该严惩，杀一儆百！,0,2019-09-11 12:32,2
@幸福的雅迪,,别那么敏感，要做大国民,0,2019-09-11 12:30,2
@淡逝已不寻梦,,无良印品,0,2019-09-11 12:25,3
@一战东归,,提醒国人不要忘记历史，挺好！,0,2019-09-11 12:25,2
@这样一路走来,,背后的运营和文案是不是傻,0,2019-09-11 12:20,2
@indaliai313,,在上海常听见这样称呼的，强调在法租界好像是沾了洋气一样地段更高级。。。,0,2019-09-11 12:07,2
@橙鹿orange,,租界文化在很多开埠城市都有（广州、武汉、青岛），在著名历史建筑改造成的博物馆，普及公共文化时会强化这是一段殖民地的屈辱史，而且现在的地名都是本地化，从来不会在本地人认知上强化是XX城市的法租界、英租界、俄租界…但上海的买办得利者的思想的确是上百年如一日的不认为租界是多么屈辱的历史,0,2019-09-11 11:45,2
@半生殁,,果然是无良！！！,0,2019-09-11 11:45,2
@毕竟我叫亮亮啊,,无良品？,0,2019-09-11 11:38,2
@书小虫2015,,这个还敏感？人家美国还要检查社交账号,0,2019-09-11 11:33,2
@花和花和,,我们又不是香港的牧羊犬,0,2019-09-11 11:27,2
@不赖的皮带,,租界，是租借。没租界，上海怎么可能是现在这个样子。,0,2019-09-11 11:24,2
@路老实kai,,找事，这个编辑是呆子,0,2019-09-11 11:23,2
@故事的小黄瓜哈,,你轻描淡写的揭开我痛了好久的伤疤，我想打死你，你却说我这么小气这么敏感。,0,2019-09-11 11:20,2
@要被老婆宠坏的奇奇球,,在全国范围内开展活动的话是不是可以叫“在大东亚共荣圈跑步”,0,2019-09-11 11:16,2
@keepthefaith_mind,,错在租界这个名字起得太文艺浪漫了，还法租界。不过大家都知道租界的实质……,0,2019-09-11 11:16,2
@狐狸BG5HNI,,这些外企应该是觉得刺激一下民族感情可以获得的广告效应比代价少多了,1,2019-09-11 11:11,2
@AceCouture,,昨晚还打算买一个无印良品的壁挂cd机，拜拜了您内,0,2019-09-11 11:06,2
@晨雨Kevin,,这推广部是没脑子还是没脑子还是没脑子啊？,0,2019-09-11 11:03,3
@郑淡毛,,语文体育老师教的？多写一个“旧”会死吗？搞出这么多鸟事,0,2019-09-11 10:58,2
@迈克来发958,,哎，无印良品要作死自己，,0,2019-09-11 10:52,2
@水瓶lisa7,,无印良品这是生活在哪个时代，思想该有多落后呢,0,2019-09-11 10:51,2
@胡扯鸡蛋,,作死啊,0,2019-09-11 10:49,2
@pjpj2011,,没有法租界就没有今天上海的淮海路,0,2019-09-11 10:46,2
@光哥后悔当学霸Leeds,,玻璃心,0,2019-09-11 10:40,2
@Frederique皓皓,,母鸡 没有下限,0,2019-09-11 10:37,2
@跳跳糯米丸子,,无良心,0,2019-09-11 10:32,2
@准许屠宰,,法租界？入口处挂着白旗吗？,0,2019-09-11 10:32,2
@Dantemiss,,,0,2019-09-11 10:25,2
@Blade51,,不知道具体地址？它自己在下面写明了详细到楼号！疏忽？在知道具体地址情况下为什么换另一种描述！无伤大雅？那我们在日本提到广岛、长崎也可以换成被原子弹轰过的地方？网友们别觉得在意的人是过度敏感，一个一边赚你钱一边不在意你情感尊严的企业不应该道歉？这事儿必须给个交代！,0,2019-09-11 10:24,2
@小猪小猪胖胖乎乎,,且介亭,0,2019-09-11 10:23,2
@吃饱了混天黑丷,,一日为奴，终身为奴，说的挺有道理的,0,2019-09-11 10:22,2
@天空中的云201808,,这样的介绍也许这就是卖点。,0,2019-09-11 10:20,2
@水木原亢Emirate,,小刀会。,0,2019-09-11 10:18,2
@小比特币,,策划一条龙都是中国人,0,2019-09-11 10:18,2
@兴趣广泛爱YY,,[攤手],0,2019-09-11 10:13,2
@鸡再坚持一下马上就要发财啦,,不买了辣鸡,0,2019-09-11 10:12,2
@wuyanyiyouyan,,又要抵制？,0,2019-09-11 10:11,2
@陈大聪明Leo,,过几天 就能业绩爆炸式增长,0,2019-09-11 10:10,3
@z1z1z1,,玻璃心，说说也没什么大不了，一点自信都没有,0,2019-09-11 10:09,2
@哈哈雷1168,,无印良品=无良,0,2019-09-11 10:07,2
@凹晶亭,,如同香港，97前的英租界。呵呵，都将是历史。,0,2019-09-11 10:06,2
@雁州国主,,说实话很多人以租界为荣,0,2019-09-11 10:04,2
@早唞啦,,原法租界旧法租界都行啊,0,2019-09-11 10:04,2
@蔡阿拜,,建议读一读yyf的著作《沉姜》,0,2019-09-11 10:04,2
@爱学习的何师影,,所以小编是竞争对手那边挖来的吗,0,2019-09-11 10:04,2
@叔能忍婶児不能忍,,挑衅吗,0,2019-09-11 10:03,2
@紫焰_火羽,,桃花剑神！！总管前来报到,0,2019-09-11 10:03,2
@风林居士2013,,加个旧字就对了。,0,2019-09-11 10:02,2
@云月无羁,,可耻,0,2019-09-11 10:02,2
@展现伟大,,过敏,0,2019-09-11 10:01,2
@Khalifa_tower7,,现在的互联网不是发个数字都能引来争议的么,1,2019-09-11 09:59,2
@盗贼大大,,哦哟这一顶顶帽子扣的大棒子挥的,0,2019-09-11 09:59,2
@独处微蔷,,键盘爱国逼们！带上你们的键盘给我冲，冲完了，赶紧搬砖的搬砖，挤地铁的挤地铁,0,2019-09-11 09:59,2
@真是一根好木头哇,,我跟朋友介绍会说这里是原法租界，但确实有些人会有或多或少的畸形优越感（可能和房价有关？,0,2019-09-11 09:59,2
@Mr_Zeyoung,,不至于吧，这本来就是不可磨灭的历史呀，痛定思痛，奋发图强不好嘛？,0,2019-09-11 09:58,2
@小腿儿紧倒小琪琪,,有问题指出来，对方认真更改避免下次再犯，其他媒体也引以为戒。现在的小编也都不容易。,0,2019-09-11 09:57,2
@Olicefei_0526,,打回姥姥家,0,2019-09-11 09:56,2
@别逼我我也会骂人,,国人当自强,0,2019-09-11 09:55,2
@付二代他亲爹,,为什么只能抵制？这种品牌就不能被干死？,0,2019-09-11 09:55,2
@学会温柔呀,,？？？无印凉品真的可以凉了,0,2019-09-11 09:54,2
@whisperdddddd,,.....我没觉得有啥不妥,2,2019-09-11 10:15,2
@姜倾心,,在广岛长崎核爆点开party,2,2019-09-11 09:54,2
@广东猴吃香蕉,,上海人没骨气,1,2019-09-11 09:57,2
@来自M78星云的香蕉蜀黍,@密斯林lynne,历史称谓是旧法租界~这才是正经写法~,0,2019-09-12 11:12,2
@·朱小姐的FJt-,,滞纳,0,2019-09-11 15:20,2
@文艺范儿腐女,,看看评论里有些人无所谓的样子,0,2019-09-11 11:27,2
@伯伯卡修哒,,曾经的法租界是历史事实，但是早就没有法租界了，这也是事实。,0,2019-09-11 10:09,2
@飞翔的皮皮-24_国安-,,那民族的伤疤做商业营销 不合适,0,2019-09-11 10:07,2
@江南一只猪,,上各大房产中介看看,0,2019-09-11 10:07,2
@邕乐祠,,去无印良品店打砸抢，让他们也体验一下受侵略的感觉。,0,2019-09-11 09:53,2
@雷雷巛青青jy_289,,玻璃心，真的这样不好,0,2019-09-12 22:55,4
@ahsja09,,无良印品，这货在315打假的时候被检查出食品里含有致癌物，当时很多精日洗地，我印象很深刻,0,2019-09-12 12:22,2
@排比三倒四,,P大点事就高潮了,0,2019-09-12 12:13,2
@玉瀛,,法租界为法国公园相近的东西南北地块，即复兴中路附近,0,2019-09-12 10:36,2
@有趣小历史,,有什么冲我来，我妈由我来守护,0,2019-09-11 16:54,2
@Cattie丶,,Emmmm我感觉经常有人这么讲啊，这里以前是法租界啥的听起来就莫名很高大上,1,2019-09-11 14:13,2
@YIJUNK,,怕不是活在过去,0,2019-09-11 13:21,2
@fish060819,,我是不明白为什么有人这么喜欢这个品牌……东西也不是有多好啊，抢破头去买,0,2019-09-11 13:16,2
@醽醁小酌,,前几天逛了一圈新天地，还照样是有钱国人和洋人玩乐的地方，很多餐厅酒吧中文招牌都没有，名称虽然换了，消费群体和以前没什么区别，还是那个法租界。,0,2019-09-11 12:47,2
@欢畅邻居家,,才部份网友？,0,2019-09-11 12:24,2
@gowithwind198507,,又想打擦边球省广告费？ 有官部门应该去罚死它,0,2019-09-11 11:37,2
@微言-博论,,是不是有人觉得说殖民地都行？,0,2019-09-11 11:26,2
@歪脖子2691605547,,非常时期祸从口入～学着点,0,2019-09-11 10:47,2
@合久必分久必合,,无印良品，无良无品,0,2019-09-11 10:20,2
@香茵波克,,有问题吗？,0,2019-09-11 10:19,2
@波动笑,,先拆外滩吧,0,2019-09-11 10:12,2
@青青叶儿红红花,,总是看成无良印品,0,2019-09-11 10:12,2
@宇宙巡检员,,只要极端自卑的民族才这样敏感的追求自尊心,0,2019-09-11 10:09,2
@用户m8pnjaruez,,爱国,0,2019-09-11 10:06,2
