User,Reter,Comment,Votes,Time,Count
@小蛙陌陌,,开车就哼，竟然被我哼到熟,0,2019-09-30 23:29,1
@余可欣_Official,,今天晚上看完我和我的祖国一直哼回来的,0,2019-09-30 23:29,1
@雨梦弦音,,我上班的时候在安静的办公区 也是不是哼这首  上头了,0,2019-09-30 23:23,1
@欧巴在丧心病狂学习中······,,我们唱得比较多的还是五星红旗迎风飘扬，,1,2019-09-30 23:14,1
@125巍巍一笑,,不止想哼，更想大声唱出来,0,2019-09-30 23:08,1
@让我留在你身边1688,,这几天已经魔怔了,0,2019-09-30 23:04,2
@777Vera777,,不知道为什么就时常哼这首歌了,0,2019-09-30 23:02,1
@SCEWK,,真的 这两天真的不由自主的哼,0,2019-09-30 22:35,1
@心尖沉舟,,哼唱我和我的祖国～一刻也不能分割～居然不知不觉已经成为了最近的日常,0,2019-09-30 22:31,1
@记录光,,@沈阳晚报 就不能再多一个会其他爱国歌的选项吗，不会这一首的都被说成什么样了。,2,2019-10-02 09:29,3
@浪浪的揪揪,,我哼的是强军战歌,1,2019-10-01 23:27,1
@Estrella鳄鱼帕斯,,我已经连续好几天一躺下睡觉脑子里自动播放我和我的祖国，失眠好几天，越唱越兴奋,1,2019-10-01 16:37,1
@X_X_喪_-亡心-_SWKG,,现在一听到音乐，就感觉都是这首歌,1,2019-09-30 23:17,1
@我去探险啦,,不听都会哼出来，他在我脑子里跑了好多天了,1,2019-09-30 21:36,1
@不再熬夜的熊猫,,总是不由自主哼，同事听到想打我了,2,2019-09-30 20:51,1
@峰峰LEE,,中毒的感觉，哼了一下午，办公室的人都被我带起来哼了,1,2019-09-30 20:26,1
@傲娇的空格,,真的是 上班到坐上火车 都能听见小声哼唱的声音,1,2019-09-30 20:26,1
@小-饼-子,,早上坐地铁旁边的阿姨小声哼唱了一路，健完身冲澡的时候隔壁淋浴间也在唱，上午上班稍微闲下来脑海里全是这首歌，我也唱了一上午,1,2019-09-30 20:15,1
@崔斯坦DQ,,哈哈哈哈哈哈哈嗝，这不是最近的我嘛！,1,2019-09-30 20:14,1
@榴莲馅儿的小笼包,,@大莫莫不爱吃小魔芋了,1,2019-09-30 20:12,1
@橙海梦想,,我们学校天天放，而且专门拿音乐课来学。,2,2019-09-30 20:11,1
@枕边人伞下客,,是真的会，不由自主的就哼出来。特别是看了我和我的祖国之后，太自然就哼出来了。电影结束之后电影院都有大合唱，太震撼了，这部电影真的值得看。,1,2019-09-30 20:05,1
@妖仙姐姐-贰货道士,,军训的时候教官教了这首歌，后来网上一直传，真心喜欢,1,2019-09-30 20:03,1
@繪樂,,我闺女两岁都会哼唱四句了！,0,2019-10-02 13:01,1
@张三李四在此,,艾玛点错了,0,2019-10-02 12:33,1
@华晨宇的痣,,有事没事就哼两句,0,2019-10-02 10:58,1
@我爱你的距离,,关键是这首歌特好听,0,2019-10-02 10:37,1
@墨离9206,,我参与了@沈阳晚报 发起的投票【听到《我和我的祖国》，你会不会哼唱出来？】，我投给了“会的”这个选项，你也快来表态吧~,0,2019-10-02 10:18,1
@浩琛z,,哈哈哈，我快哼哼一个月了,0,2019-10-02 07:51,1
@同姓王,,我已经被成功洗脑了  晚上睡觉 都是这首歌,0,2019-10-02 07:26,1
@奶油的碎碎念_,,选不会的那两千多人是婴儿吗 婴儿都会哼唱,0,2019-10-02 07:25,1
@努力的LYP,,我就那一句，我和我的祖国一刻都不能分割,0,2019-10-02 04:02,1
@上不了琴大爷不改名了我,,不好意思，中毒了,0,2019-10-02 02:55,1
@385HU,,这首歌太有魔性，一闲下来就哼上了！,0,2019-10-02 01:04,1
@暂时少只腿,,我们高一合唱比赛就统一唱我和我的祖国。上了第一节音乐课后就中毒了，没事就哼。,0,2019-10-02 00:46,1
@一万种快乐1988,,别的可以不会，这个身为中国人必须会，,0,2019-10-01 22:13,1
@_百度几度_,,哈哈 还用听到吗！一有空就不由自主的哼唱出来：“我和我的祖国……”,0,2019-10-01 22:12,1
@神奇的凡凡,,上句：我和我的祖国 下句：一刻也不能分割 说不会唱、不会啍的 真的很丢脸,0,2019-10-01 22:08,2
@左左-2016,,这首歌我已经哼唱了一个月啦！,0,2019-10-01 22:06,1
@神奇的凡凡,,那些说不会的 真的很丢脸……,1,2019-10-01 22:05,2
@XianNvH-,,我不仅会唱，还用美声,0,2019-10-01 21:50,1
@YYH-6-12-n_6-8_67-12-n,,我会哼的,0,2019-10-01 21:10,1
@CHxian_lucky,,我已经上头了，哼了半周了,0,2019-10-01 20:58,1
@卖玩具的污污酱,,公司规定上班音乐每天要放。。每天循环播放。。,0,2019-10-01 20:26,1
@费启鸣正牌女友,,学校天天放,0,2019-10-01 20:05,1
@狸喵2009,,真的很好听,0,2019-10-01 20:02,1
@我的小时光--怀旧,,最近几天完全被这首歌洗脑了，有事没事就在哼哼，完全是不由自主的,0,2019-10-01 20:00,1
@用户你好_a,,今天和老弟上街 一直在唱这首歌 哈哈 我弟还给我普及了另外几首学校唱的红歌哈哈,0,2019-10-01 19:55,1
@肉肉的小姑凉ZL,,我和我的祖国,0,2019-10-01 19:16,1
@白兔娘娘,,我。。。唱了两天了,0,2019-10-01 18:49,1
@欣欣欣欣翊,,感觉要被洗脑了,0,2019-10-01 18:25,1
@妹子的匠人精神,,不自觉哼起来了,0,2019-10-01 18:11,1
@杨jj_heather,,从小和我爸去ktv就会唱,0,2019-10-01 17:58,1
@你可爱的大爷耶,,按不会的那几个是手滑了？,0,2019-10-01 17:19,1
@CuelyH,,实不相瞒这首歌洗了我7年的脑,0,2019-10-01 17:15,1
@夏日冰雪1314,,这一两天一直在哼唱这首歌。,0,2019-10-01 16:56,1
@小五迷周同学,,一听到那个旋律，不由自主的就哼出来了。,0,2019-10-01 16:42,1
@张7002,,时不时就哼,0,2019-10-01 15:16,1
@Jack何老师,,我爱我的祖国，一刻也不能分割，这一句能哼一天，还是脑补美声那种，,0,2019-10-01 15:12,1
@泰勒丝女士的猫猫猫,,宿舍一起唱 有事没事都在唱 出门进门也都唱 照个镜子也要唱,0,2019-10-01 14:40,1
@Hi啊Sherry,,手抖！！点错了！！我会唱！！,0,2019-10-01 14:40,1
@小毛纯,,一放音乐  就不由自主,0,2019-10-01 14:04,1
@忧郁的二胖YL,,这几天学校都天天放这个！,0,2019-10-01 12:56,1
@摔肥皂的小猪,,会啊，怎么办，上脑了呢,0,2019-10-01 12:31,1
@玲玲小颖,,我参与了@沈阳晚报 发起的投票【听到《我和我的祖国》，你会不会哼唱出来？】，我投给了“会的”这个选项，你也快来表态吧~,0,2019-10-01 11:55,3
@Jerry-Bear,,没听过,0,2019-10-01 11:37,1
@MIKO卡索,,我脑子现在就在无限循环着呢,0,2019-10-01 10:15,1
@汝心灵深处,,听刘也采访的时候唱的,0,2019-10-01 10:08,1
@Catherineeeeeew,,室友一起循环了无数次，时而就哼起这首歌，一个人哼开始接下来就几个人一起唱,0,2019-10-01 09:53,1
@MJ林總,,？！！？,0,2019-10-01 09:43,1
@justdlrbah,,会呀 这几天都被洗脑了 一直在唱,0,2019-10-01 09:43,1
@溺水的大白鲨33,,,0,2019-10-01 09:43,1
@用户木易淑华,,祖国强大，等荣昌盛。,0,2019-10-01 09:41,1
@珂珂西柚,,祝祖国生日快乐,0,2019-10-01 09:40,1
@西子小蜗牛,,不用听，看见这几个字就唱出来了,0,2019-10-01 09:40,1
@月光下的黄昏,,在,0,2019-10-01 09:40,1
@a刘卓娜,,啊,0,2019-10-01 09:39,1
@肉肉肉肉肉肉肉肉肉肉肉肉S,,真，感觉闭眼脑海都还唱着,0,2019-10-01 09:02,1
@公子青一,,手滑点错了，天天哼,0,2019-10-01 09:01,1
@权志龙家的徐霸霸,,我们军训刚刚结束，全校师生在昨天全体合唱，脑子里都是这首歌的旋律,0,2019-10-01 08:54,1
@红红不开心,,不光自己，出门就会听到有人边走边哼哼,0,2019-10-01 08:26,1
@明煜张,,没事就哼几句哈哈哈,0,2019-10-01 08:25,1
@柯南说是你就是你,,每次电视里一放合唱，我都能准确哼出，,0,2019-10-01 08:08,1
@王小妖妖妖妖呀,,甚至只要一听到名字就会哼出来,0,2019-10-01 08:08,1
@夏沐凉夏53132,,我们学校专门让练了一节课,0,2019-10-01 08:03,1
@哇咔咔本尊,,不会的那1000多人该回去补课了,2,2019-10-01 07:57,1
@Twoshrimp,,看到这个答案好兴奋,0,2019-10-01 07:49,1
@嘟嘟我爱死你了,,军训就唱这首……现在真的……,0,2019-10-01 07:38,1
@雯雯雯呀呀呀,,会,0,2019-10-01 07:19,1
@喵M_yuan,,听到会哼出来，不听到的时候也是满脑子循环,1,2019-10-01 07:14,1
@wu星米努千,,我已经哼了二十多天了,0,2019-10-01 06:49,1
@喵了个咕噜喵,,已经听的会唱，我和我的祖国，一刻也不能分割,0,2019-10-01 06:39,1
@张晓棠-,,我就会一两句 这一两句我能哼一天,0,2019-10-01 06:10,1
@知识女姓,,我的祖国 歌唱祖国 我爱你中国 等一系列吧,0,2019-10-01 04:36,1
@胖毛豆豆,,我已经连着哼了好几天，家人都说我魔怔了,0,2019-10-01 04:24,1
@Anne吖Angel,,这也算老歌了吧，以前没什么感觉。最近开始觉得格外的好听。,0,2019-10-01 04:20,1
@幸福的SpringRain,,我参与了@沈阳晚报 发起的投票【听到《我和我的祖国》，你会不会哼唱出来？】，我投给了“会的”这个选项，你也快来表态吧~ 不光听到，看到“我和我的祖国”，也会不由自主的哼唱出来,0,2019-10-01 04:10,1
@打不高兴的没头脑,,前几天开始就会突然哼出来,0,2019-10-01 04:06,1
@烟灰怎么献世,,就控制不住自己，别的都不会了，就唱这一首歌,0,2019-10-01 04:00,1
@瑟瑟发抖JPG,,前几天被洗脑到去KTV唱了，超级快乐,0,2019-10-01 04:00,1
@Ismallhui,,本来无心去记因为工作忙碌忙碌中大部分给休息，根本没空去记，但我每天早上，中午，晚上，都被它洗脑摧残，不得不去记，不是不爱我国，是天天放真的要崩溃了，彻底被洗脑现在你给我一句台词我都知道怎么哼,0,2019-10-01 03:56,1
@YUE-uuu,,我今天确实是一言不合就哼起这首歌，怎么回事？,0,2019-10-01 03:51,1
@我是南瓜233333,,我想睡觉，可一直脑内循环……,0,2019-10-01 03:43,1
@baby-张,,,0,2019-10-01 03:36,1
@球球大肉包,,本来就会哼，这几天刷视频、学校广播、大一军训都在唱能不会,0,2019-10-01 03:36,1
@陌筱琀,,哈哈，这首歌太有魔力了，总是一不小心就想起来怎么唱,0,2019-10-01 03:34,1
@木心18213,,不知道为什么，原来大家都这个亚子,4,2019-10-01 03:22,1
@LeehanXlll,,不由自主自我哼唱如此提神醒脑,0,2019-10-01 02:33,1
@睿睿啊s,,这首歌真的上头，最开始听就会唱那两句 结果现在可好，每天早上睁眼必单曲循环,0,2019-10-01 02:32,1
@顾小姐要早睡早起,,电影看完的时候 跟着唱完才出放映厅,0,2019-10-01 02:24,1
@热心市民朱一龙,,真的是天天唱！都持续几个星期了，就想中了祖国的毒一样,0,2019-10-01 01:08,1
@X-Explorer,,感觉中毒了,3,2019-10-01 00:48,1
@潇潇晓同学,,不由自主的就会哼出来,0,2019-10-01 00:44,1
@默菲的默,,而且这两天我在哪都能听到这首歌,0,2019-10-01 00:43,1
@岳家小妹,,最近总是听到这首歌，我都能唱了，满脑子循环,0,2019-10-01 00:41,1
@qianxihhh,,这几天做实验一直在放这首歌，天天唱,0,2019-10-01 00:41,1
@可爱的小刚珠,,刚看我我和我的祖国 进了卫生间 所有人在哼这首歌,0,2019-10-01 00:41,1
@wzxhlyt,,我在学校浴室洗澡的时候都听到过有人在哼这首歌,0,2019-10-01 00:39,1
@林枳繁,,我会谈了，刚学钢琴的我,0,2019-10-01 00:34,1
@南陌成辰·,,我现在洗衣服都随口哼出来了哈哈哈哈,0,2019-10-01 00:24,1
@兰子那年夏天,,我参与了@沈阳晚报 发起的投票【听到《我和我的祖国》，你会不会哼唱出来？】，我投给了“会的”这个选项，你也快来表态吧~最近没事经常哼唱几句,0,2019-10-01 00:18,1
@小小小小小风扇,,,0,2019-10-01 00:17,1
@张师傅xi,,每天早上醒来突然就开始哼唱，我和我的祖国～一刻也不能分割～ 看完中国机长就开始唱，我爱祖国的蓝天～,0,2019-10-01 00:12,1
@Escly-咚咚咚,,会！,0,2019-10-01 00:11,1
@婷婷别长肉,,我以为只有我自己这样呢,0,2019-10-01 00:06,1
@亦瓀,,我真的是天天无限循环这首歌，起床唱，洗澡唱，无时无刻唱，这首歌真的太好听了,0,2019-10-01 00:03,1
@扶煜ershi,,现在不听都会唱起来,0,2019-10-01 00:01,1
@i子琪,,不敢听，一听就想哭，我爱我的祖国，我和我的祖国一刻也不能分割,0,2019-09-30 23:53,1
@陈瞮_Echo,,我是真的被洗脑了,0,2019-09-30 23:52,1
@喋喋ZSY,,突然的不自觉就哼出来，就前面两句,0,2019-09-30 23:52,1
@幸运811,,走在路上不由自主就会哼起来,4,2019-09-30 23:51,1
@real__lsqqqqq,,可怕，敢信我是哼着这首歌看到了这个热搜，吓得我赶紧加上了歌词,0,2019-09-30 23:49,1
@源哥的漂亮女孩是我,,在我自己没有意识到的情况下，我就已经小声跟唱起来了,0,2019-09-30 23:48,1
@Healing_10,,最喜欢这句：浪是那海的赤子，海是那浪的依托,0,2019-09-30 23:45,1
@Anyninini,,一整天脑子里都是,0,2019-09-30 23:45,1
@瑶瑶胡小瑶啊,,我带着我崽，在外面逛，我出门哼的是这首，回家了还在哼这首，没听过,0,2019-09-30 23:42,1
@开拖拉机的小帅丶,,那些不会的人是不是愤青,7,2019-09-30 23:41,1
@瘦肉热热_,,不用听到   不听满脑子也都是我和我的祖国,0,2019-09-30 23:38,1
@JUNE小鸽子,,投票没有的我也是，，，，,0,2019-09-30 23:37,1
@只影向谁_依yi,,没听到都会自己哼,0,2019-09-30 23:36,1
@片枕,,学校天天放学就放哈哈哈我都中毒了,0,2019-09-30 23:30,1
@女女女汉子哎,,我天天唱，,0,2019-09-30 23:27,1
@小琪儿-JIang,,这段时间随口一唱都是这首歌,0,2019-09-30 23:25,1
@玉头啦,,可以说我已经哼唱了半个月了吗,0,2019-09-30 23:21,1
@九屿月1874,,歌唱我们亲爱的祖国～ 我和我的祖国～ 从今走向繁荣富强 一刻也不能分割,0,2019-09-30 23:20,1
@一只柠檬甜,,在微博上面听得多了，每天都会哼几句,0,2019-09-30 23:19,1
@1江天一色1,,只完整听过一次，但之后就一直不由自主地哼出来╯^╰哈哈哈哈哈哈哈,0,2019-09-30 23:15,1
@微微烟雨V,,听多了就会了，我在宿舍不自觉就哼起来了，舍友说，不愧是天天坐在那循环的歌曲,0,2019-09-30 23:15,1
@阿芒cami,,哈哈哈哈原来是好多人,0,2019-09-30 23:14,1
@哇塞秋7492,,我也真的被洗脑了，天天哼，,0,2019-09-30 23:11,1
@孟白念桃,,学校天天放 现在写作业没事哼两句就是我和我的祖国,0,2019-09-30 23:09,1
@伯贤胯下吼咆哮-,,军训差不多天天听，洗脑,0,2019-09-30 23:08,1
@一颗黄椒,,想知道不会的626个人是怎么做到的,0,2019-09-30 23:07,1
@岂不是万俟轩,,不说还好，一说我脑子里全都是这首歌…,0,2019-09-30 23:06,1
@浅色夏千橙,,这个没有听到，就自己会唱,0,2019-09-30 23:05,1
@毛小半半哟哟哟,,今天一整天都在时不时的哼呢 我参与了@沈阳晚报 发起的投票【听到《我和我的祖国》，你会不会哼唱出来？】，我投给了“会的”这个选项，你也快来表态吧~,0,2019-09-30 23:04,1
@张小美_er,,看到大家都这样我就放心了,0,2019-09-30 23:04,1
@不存在的西河蔓,,没听见的时候也会不自觉唱起来,0,2019-09-30 23:03,1
@xhxmmc,,钦州一中已经洗脑了,0,2019-09-30 23:03,1
@莱斯利陈,,原来我不是一个人，原来这种情况还真上热搜了,0,2019-09-30 23:00,1
@豆子KOl,,我们公司播了一个月了,0,2019-09-30 23:00,1
@里拉哒哒,,这几天一直在哼 我和我的祖国 一刻也不能分割～,0,2019-09-30 23:00,1
@我就叫梦子,,没听到也会不由自主的唱起来,0,2019-09-30 22:59,1
@希望未来的六年我们还能一起走,,是的是的是的,0,2019-09-30 22:54,1
@月半和尚-,,在刷微博的时候就在哼，突然发现这个热搜榜，我怀疑微博在监视我,0,2019-09-30 22:53,1
@Jason__my__sunshine,,真的哎,0,2019-09-30 22:50,1
@1013子非鱼,,我不会唱,1,2019-09-30 22:50,1
@孤独的大栗子,,看到这个热搜的前一秒我还在哼,0,2019-09-30 22:39,1
@邪大周,,大家听的到底是哪个版本，版本实在太多了,0,2019-09-30 22:35,1
@风幽幽悠游,,最近每天只会唱这首,0,2019-09-30 22:33,1
@香奔奔,,真的呢！在办公室里打文件，也会不自觉哼出来，而且是同事哼了我接上,0,2019-09-30 22:27,1
@成全i1,,真的，被洗脑了,0,2019-09-30 22:24,1
@pywell小宝,,感觉着魔了，没事就哼,0,2019-09-30 22:23,1
@倾城暖阳一生唯一,,这两天学校一直在拍摄我和我的祖国宣传片，现在一回宿舍，一个人哼开，所有人就不由自主的会哼,0,2019-09-30 22:21,1
@Wwwwwww道,,今天……怕是唱了十几遍了,0,2019-09-30 22:18,1
@杨洋家的可爱毛,,没事就哼两句，中毒了,0,2019-09-30 22:16,1
@桂嬷嬷携手容嬷嬷,,我已经不知不觉哼了三天了  到处都是这首歌,0,2019-09-30 22:15,1
@无限大人的徒弟,,那五百六十多个人请自觉面壁,0,2019-09-30 22:13,2
@鹿茸与共永爱白鹿,,给我一个节奏，我能唱出一整首歌，歌词不带错的。,0,2019-09-30 22:12,1
@Cec陪你一起长大,,原来不是我一个人！,0,2019-09-30 22:11,1
@希望减到50,,就走了个神，等回过神嘴里已经在哼着了,0,2019-09-30 22:06,1
@听说你也喜欢柚子_,,洗脑神曲,0,2019-09-30 22:04,1
@qi奇怪怪de,,我真的是着魔了，我哼了有一个月啊,0,2019-09-30 22:03,1
@姑娘楠方,,自从大学入学军训学完了《我和我的祖国》，每次提起要唱什么歌，不由自主就唱起了，根本停不下来,0,2019-09-30 22:03,1
@唛婼粼,,还真的是这段时间一直都是会不自主的就会哼出来《我和我的祖国》，这个是一个什么神奇的操作，现在看来好多人都和我一样，哼着哼着就会自动露出来微笑，内心流出来的那种自豪感真的是无可替代。,0,2019-09-30 22:02,3
@大茄子老崔,,我正在听哈哈哈哈哈……手语我都会了……………………………………哈哈哈哈哈我爱你祖国,0,2019-09-30 22:00,1
@橘子绿,,已经哼了好几天了,0,2019-09-30 21:59,1
@摇澜cp请官宣,,我正唱着呢就翻到了这,0,2019-10-05 23:47,2
@记录光,,我只会《歌唱祖国》《义勇军进行曲》可以加个这些选项吗,1,2019-10-02 15:10,3
@凯源玺666TF,,我有一点会唱，我们音乐老师教我们唱的,0,2019-10-02 13:46,2
@boybaer,,这首歌因为合唱唱了一个月,0,2019-10-02 13:40,2
@李欣芸-,,我是一名发型师，昨天剪头发的时候还哼出来了,0,2019-10-02 13:36,2
@小火在干嘛,,实不相瞒 军训的时候已经把红色歌曲唱的滚瓜烂熟 大阅兵里的调调一听就忍不住唱了起来 现在洗个澡晒个衣服唱的都是：五星红旗 你是我的骄傲 五星红旗 我为你自豪 为你欢呼 我为你祝福     每当我离开家的时候 你满怀深情吹响号角 ps：流行歌已经忘光光了,0,2019-10-02 13:34,2
@沐筱emm,,正哼着呢,0,2019-10-02 13:33,2
@假面_82789,,艾玛！手滑也是醉了,0,2019-10-02 13:18,2
@摇澜cp请官宣,,我正唱着呢就翻到了这,0,2019-10-05 23:47,2
@记录光,,我只会《歌唱祖国》《义勇军进行曲》可以加个这些选项吗,1,2019-10-02 15:10,3
@凯源玺666TF,,我有一点会唱，我们音乐老师教我们唱的,0,2019-10-02 13:46,2
@boybaer,,这首歌因为合唱唱了一个月,0,2019-10-02 13:40,2
@李欣芸-,,我是一名发型师，昨天剪头发的时候还哼出来了,0,2019-10-02 13:36,2
@小火在干嘛,,实不相瞒 军训的时候已经把红色歌曲唱的滚瓜烂熟 大阅兵里的调调一听就忍不住唱了起来 现在洗个澡晒个衣服唱的都是：五星红旗 你是我的骄傲 五星红旗 我为你自豪 为你欢呼 我为你祝福     每当我离开家的时候 你满怀深情吹响号角 ps：流行歌已经忘光光了,0,2019-10-02 13:34,2
@沐筱emm,,正哼着呢,0,2019-10-02 13:33,2
@假面_82789,,艾玛！手滑也是醉了,0,2019-10-02 13:18,2
@猕hotell,,我天天，不自觉，哼,0,2019-10-02 13:18,1
